Mean_Az,Var_Az,Dom_Freq,Energy,Vert_Vel,Mean_MagX,Mean_MagY,Label
9.813307266475068,0.0016014738092215667,36.328125,52.38985729535568,2.026220710088334,1.0004181130762089,-0.002239800489899029,5
9.813461183122344,0.0016054132302906147,36.328125,52.53462643679218,2.084055906492722,1.0002440071731218,-0.002401284984183408,5
9.813448402245308,0.0016063229197860636,36.328125,52.56566754101953,2.3772900729988273,1.000051941905644,-0.002539354702827723,5
9.813617363427017,0.0016036899812383186,36.328125,52.49467731073691,2.4757600755195504,1.000165294440346,-0.0020098815040584085,5
9.813718797737518,0.001605053530557979,36.328125,52.5304057893943,1.4021462376197935,1.0006514154070028,-0.0016524396220604096,5
9.813574018462337,0.0016107724605138995,36.328125,52.70385780812058,1.6761632212086017,1.0004604700900264,-0.001677212307046061,5
9.813364366643984,0.0015965104657782853,36.328125,52.25626983087191,1.6409376220229508,1.0006920262521173,-0.0014638682876997548,5
9.81332964728391,0.001598279898701426,36.328125,52.31117908539899,1.5228423102974677,1.0008077411467646,-0.0009054106335058308,5
9.813255015067494,0.0015914695738966787,36.328125,52.094523254281555,2.694386154493259,1.0004039054893668,-0.0009649986181934907,5
9.813575389401354,0.001586411747545208,36.328125,51.95256521544843,2.3924393658477734,1.0001656132102823,-0.0010999428793697814,5
9.813373280299222,0.001613046973075372,36.328125,52.83688770334045,1.865060563156779,1.0001036279767976,-0.0013269839922150635,5
9.813147792725264,0.001620092506647714,36.328125,53.05470879772972,2.125863402054771,1.0006573091590494,-0.0016715584962809808,5
9.813426382737045,0.001621885976017004,36.328125,53.09275604668106,2.571997390021958,0.9999108890830454,-0.0018010673764742465,5
9.813987935897364,0.0015642876869602566,36.328125,51.24193609213361,1.7352825667718814,1.0000964140227022,-0.0017119989359495923,5
9.8137791076276,0.001558632607673191,36.328125,51.06495490806368,1.849853873939234,1.0002001572409616,-0.0016721501881921414,5
9.813725132695911,0.0015590245131918059,36.328125,51.075919164235955,1.3107105266111223,1.0002751627091127,-0.0018426977076748602,5
9.81342657249583,0.0015516385811470562,36.328125,50.84189055600119,2.1259638020504403,1.000727591576836,-0.00211635341293676,5
9.813338569966525,0.001560220329297447,36.328125,51.12134828899383,2.3970120745713452,1.0000829830918943,-0.0023285810109675386,5
9.813310590429467,0.0015591190650258234,36.328125,51.08587316669335,1.9007098524064834,1.00052500605946,-0.0023755035733253006,5
9.81347879901029,0.0015633451641002276,36.328125,51.22694648932733,2.093597239738301,1.000207876421907,-0.002614318507782181,5
9.813413181981371,0.0015699592771366956,36.328125,51.44418630767794,1.941437410202828,0.9998607646912993,-0.0025326152184521455,5
9.813412855083389,0.0015699490743444683,36.328125,51.443850148345845,1.2740602539379324,0.9996845230415372,-0.0020804465248669335,5
9.813505776014372,0.0015580381140475668,36.328125,51.0527464945524,1.610786222769093,0.9999184517833992,-0.0022248528672191214,5
9.813348998089209,0.0015543080268388427,36.328125,50.92787749059631,2.2978236040204743,0.9998954030172831,-0.0022840981308606886,5
9.81322556387401,0.001561856961428193,36.328125,51.177455551963,1.5812360852529916,0.9995630811283167,-0.0024102089523135566,5
9.813242879804893,0.0015609041438732485,36.328125,51.14646443415955,1.3449567244873226,0.9997157586059713,-0.0027648248614859103,5
9.813476576967858,0.0015669493280323376,36.328125,51.339781026251295,1.5570380514642845,0.9993210937147029,-0.002688559687612746,5
9.813645597805984,0.0015569886148855498,36.328125,51.01719792384778,2.08610179788108,0.9995311064500428,-0.0024313289013010242,5
9.813965595948535,0.00154926974749689,36.328125,50.7554705643237,2.5411597448013103,1.0000224429531455,-0.0025740983899087996,5
9.814008232014878,0.0015506052841741983,36.328125,50.8007928331204,1.6800163573692164,0.9998214789511749,-0.001975174523946851,5
9.814031588007424,0.0015509082408724307,36.328125,50.809880634503436,1.5500434483437857,0.9999128074622983,-0.0014187651200280394,5
9.814068102281567,0.0015491416685024873,36.328125,50.75329027861021,2.9931192717643476,0.9998767487643244,-0.001429896593441946,5
9.813694968493774,0.0015430721773222829,36.328125,50.56264713872526,1.9271525667888152,1.0007521810115956,-0.001521713008106748,5
9.813357320303316,0.001560966428037883,36.328125,51.14194043555035,2.398425300424909,1.0007683221445562,-0.001131688706018444,5
9.81340853999599,0.0015646871108201228,36.328125,51.26213530019744,2.8849512454277524,1.000658987724751,-0.0012953772155062852,5
9.813126524608526,0.0015483443110423443,36.328125,50.71404006806735,1.1109752714134327,1.0008292973190802,-0.0015779913550248478,5
9.81319950664594,0.001539347477150943,36.328125,50.41512875886105,2.7212571456160126,1.0004872515227896,-0.0017989041153964665,5
9.813245288433286,0.0015436452564075117,36.328125,50.55857305066371,2.306070032892118,1.0005890386470497,-0.001847197190351939,5
9.813038194330087,0.001551718111338593,36.328125,50.833215760523416,1.857064049141627,1.0003953505773309,-0.0016948606977455342,5
9.813020674833973,0.0015514693445010327,36.328125,50.82431760763609,2.6303764361812987,1.0009588905698925,-0.0015094741265492923,5
9.813069362106255,0.001553277534392464,36.328125,50.88138803004504,1.8830027929010005,1.0010165803354347,-0.0012796359054441106,5
9.812880444581825,0.0015541780561520574,36.328125,50.900965223554515,2.7939413374430537,1.0009908171279747,-0.0012290699293384224,5
9.812945273050385,0.0015556068088663163,36.328125,50.94383562725187,2.5855825069920684,1.0009934443853081,-0.0010072992489685774,5
9.813195789550818,0.0015615174829945032,36.328125,51.151244546635866,2.0102226804604775,1.000822467077897,-0.0013448232911967815,5
9.813308377015112,0.0015575522645764554,36.328125,51.0156514927748,1.9261372720551055,1.0009043021970006,-0.0011226579070064177,5
9.813383445744538,0.0015577982712339858,36.328125,51.02757930452878,2.201804764218347,1.0010601768626142,-0.0013855014125041313,5
9.813387477192377,0.0015577824019787202,36.328125,51.026861031789664,1.3806643343547573,1.000854742478265,-0.0016654838121404687,5
9.813346790725596,0.0015598978555228463,36.328125,51.094119610532516,1.826159019885381,1.0009917594783817,-0.00175465814394385,5
9.813138540492188,0.0015583306089381954,36.328125,51.052167650588984,1.8691478508274788,1.0009144099425022,-0.0018310955014261415,5
9.812904554043298,0.001558834020999279,36.328125,51.05790043103995,2.2259382419979374,1.00142725085347,-0.0021282488249992322,5
9.81269011982213,0.0015281320695610663,36.328125,50.06185992441052,1.6902825161560031,1.0011669024847933,-0.0024837122556723434,5
9.813082103047227,0.0015017130418024287,36.328125,49.20665386968477,2.0777593528934326,1.0011536752608359,-0.0024364648443629764,5
9.813427813672458,0.001485926318024952,36.328125,48.680624675122296,1.2598915352391487,1.0009841671182786,-0.0021398591822930618,5
9.813656295025647,0.0014888035866537997,36.328125,48.781554269546966,1.651067801182459,1.001238115042693,-0.002369596199436364,5
9.813656574049332,0.0014887904333951523,36.328125,48.78111723233764,1.7902676000897675,1.0008158807110603,-0.002042531985847979,5
9.813857055295133,0.001504988319854421,36.328125,49.3149078710459,1.7317129977855075,1.0011321308623937,-0.0023199919046225964,5
9.81332628702391,0.0015351819766657216,36.328125,50.29956641767389,1.7682200564498392,1.0009263510361108,-0.002092469319086232,5
9.813333067886731,0.0015350973250363243,36.328125,50.29661271955137,2.6988807801972143,1.0013909154583394,-0.0021651616022092717,5
9.813304745738384,0.0015348228988354808,36.328125,50.28683661963531,2.113983194816683,1.0015964936966333,-0.0021357984638489523,5
9.81339688540757,0.001534846682600656,36.328125,50.284702667011295,2.7889601178855323,1.0013577386516719,-0.0024632037245182815,5
9.8137826180203,0.0015489502464180334,36.328125,50.755333530189404,2.2159946994082325,1.0016445117386938,-0.0021624000505307576,5
9.814049253167282,0.0015394154749977158,36.328125,50.43807330971248,2.4235143893274653,1.001144682517551,-0.0023095921719262164,5
9.813872205038118,0.0015364323416396223,36.328125,50.33454423071875,1.58030972196381,1.0011139525607298,-0.002549491431673387,5
9.813938690781114,0.0015349939128755368,36.328125,50.284709546007484,2.0708076616416897,1.0011008831795019,-0.002577350141883586,5
9.813960520378634,0.0015353148505727247,36.328125,50.29614456250348,1.3867768432683079,1.001144771291685,-0.0023591105151838736,5
9.813821928483339,0.0015321419234157233,36.328125,50.19727712023792,0.9332491704262793,1.0016587648911104,-0.002426872712300176,5
9.813905611756878,0.001529538623515527,36.328125,50.11444394809925,2.439376973456092,1.0018250264981912,-0.002202772198589719,5
9.814041268526136,0.0015288928043719987,36.328125,50.089043809820176,2.380370981130303,1.0022618666165357,-0.0021675522039792962,5
9.813535179765516,0.0015320905002331056,36.328125,50.16737322602511,1.6284384189384582,1.0025598466579162,-0.0018386712712155035,5
9.813518658026084,0.0015314508170125112,36.328125,50.1475407026392,1.7818107887627168,1.0027023869818454,-0.0019165677329490817,5
9.81349219738816,0.001529083797027342,36.328125,50.068162021734814,1.8014833084477384,1.0030048711182018,-0.002132201590519821,5
9.81381923432733,0.0015144043018553094,36.328125,49.56090939549819,2.1506060115922687,1.0035536606484963,-0.00206769422279578,5
9.813536392165146,0.0015098034501055699,36.328125,49.381806600943186,2.132632601298004,1.0033260480313082,-0.0026217410921222928,5
9.813352733841983,0.0015106785677952265,36.328125,49.42948276520162,2.2711424675350522,1.0036407243717105,-0.002506507006522429,5
9.813363179829414,0.0015099873385153286,36.328125,49.40784680938291,2.1466692266864507,1.0034469987751329,-0.00232701476501064,5
9.813168617569806,0.001504412489009798,36.328125,49.242754002898344,1.8399413119720218,1.0031923617129912,-0.002085760994155262,5
9.813337126210946,0.0014948450765241645,36.328125,48.942473491640726,2.155349634661737,1.0032599748617286,-0.0023803990339940017,5
9.813288173448239,0.0014912399272999036,36.328125,48.82783292008756,1.7097802946470135,1.0033474131480027,-0.002436830887885437,5
9.813668252099632,0.0014807217072762798,36.328125,48.5049485486324,2.587327018288003,1.002753073947948,-0.0029705749980693157,5
9.813912703353623,0.0014999628956636492,36.328125,49.12252433881769,1.663686685461774,1.0029526057025748,-0.0028634332459374842,5
9.813901748431713,0.0015001792304145717,36.328125,49.12894253497883,1.5519583493539055,1.002752011504151,-0.003119603027837904,5
9.813756774181623,0.0015053862810286527,36.328125,49.307805840537604,1.836532697501146,1.0025594718533497,-0.003909789280842633,5
9.814168429808966,0.0015205036740928819,36.328125,49.8190578999147,1.460812236412797,1.002585800485133,-0.0039792606167669995,5
9.81418052106642,0.0015212674832642647,16.015625,49.8437781208707,1.6757954350214277,1.0025017305957267,-0.00406693589286409,5
9.814352296561971,0.001519041033641512,36.328125,49.77430257635277,2.144665035843597,1.0024640811898464,-0.003836841326025269,5
9.8145154600708,0.0015095270760652946,36.328125,49.45928901031142,2.5694403758158537,1.0024742930075867,-0.003826859644220669,5
9.814674307177992,0.0015160722385194065,36.328125,49.676957318178665,2.4025030996320615,1.0028326376628538,-0.003871484925566492,5
9.815051555278686,0.0015510468816326388,36.328125,50.812715392540504,2.1859433918665068,1.0022589430984685,-0.0031630991479755775,5
9.815235442743345,0.001563950773930152,36.328125,51.241731559178,2.545996684254836,1.0022967252606718,-0.0029504625944780315,5
9.814851395598708,0.001555020051889901,36.328125,50.95485235310296,2.104263153982174,1.0025976725580616,-0.0028890453592215117,5
9.814868283368597,0.0015545836890827733,36.328125,50.94058515180406,1.947648799175416,1.0025595160155307,-0.003201164444784064,5
9.814970759432395,0.0015481197004153999,36.328125,50.72829441377634,1.7439847511365467,1.0024647080673792,-0.002850490341068714,5
9.814863632252127,0.001541771225595569,16.015625,50.51903132460508,1.8259429286833135,1.002538041143404,-0.0032525939559126496,5
9.814987010619532,0.0015560254742378176,16.015625,50.9837588341174,2.316675103364105,1.0027981638614212,-0.003286406370189486,5
9.81499824233318,0.0015545422070442694,16.015625,50.935410860634384,2.3828584688126284,1.0026979649300576,-0.0034941518587020934,5
9.814945492921197,0.0015537914609284815,16.015625,50.91190083022147,2.618910865880025,1.0025159058134476,-0.0038457727743254114,5
9.815001951639543,0.0015565169474630535,16.015625,51.002174629512524,2.11898254954455,1.0023890382262453,-0.004001466234482708,5
9.81525072378983,0.0015469291273491309,18.75,50.682180949869704,1.3872444512586906,1.0024156193185727,-0.003885141938367114,5
9.81501844603399,0.0015566240599569686,16.015625,50.990768991168686,1.8166426154518074,1.0023831301045358,-0.004182717724673582,5
9.815183611101228,0.0015621138132391682,16.015625,51.162038696839865,1.254497140909128,1.002641418545932,-0.00409495562463792,5
9.815336635170318,0.0015434123783458196,16.015625,50.557275953442684,2.517759402474136,1.0023444587048365,-0.003591787202214681,5
9.815147427666174,0.0015439220709432993,36.328125,50.58180411069972,1.7402001654954802,1.0020551191810623,-0.0033285007493842906,5
9.815216995709687,0.0015467915097815764,36.328125,50.67811765178527,2.3167962678962795,1.0019876997082282,-0.003823423759532219,5
9.814903368470116,0.0015586480431389563,16.015625,51.073008203428635,1.6110606882721186,1.0024266549633827,-0.004083993843176867,5
9.814547630121442,0.0015669331553583143,16.015625,51.33677214335571,2.2865326387109235,1.0023438598597931,-0.0037261772032290397,5
9.814432728526965,0.0015686189728552568,16.015625,51.39541414876703,1.5923713834575512,1.002452566474806,-0.00365490193752561,5
9.814480855433883,0.0015738762342000126,16.015625,51.56885156648561,1.6814267825526865,1.0021497807141388,-0.004007490295085355,5
9.814533898515105,0.0015765744286818952,16.015625,51.65597072227842,2.0437116900551096,1.0023642418816014,-0.004315375263780978,5
9.814250256289112,0.0015549893338598162,16.015625,50.93861467401316,1.2988975683680717,1.002488822666647,-0.004193028130114307,5
9.813860839900007,0.001574211845057737,16.015625,51.58095375888016,1.8397109603210993,1.002336619404808,-0.004560877899395962,5
9.814295340440037,0.0015412701672885202,16.015625,50.503688063961285,2.2013596660253825,1.0028929460558866,-0.0045859461774267795,5
9.814091503607033,0.0015363017359222336,16.015625,50.33763553951424,1.9682895662687467,1.0034865424235169,-0.004414977440987979,5
9.81428254555852,0.0015193428423635248,16.015625,49.77641139672305,1.6566712121457385,1.0035764726153762,-0.004881723323035613,5
9.814328346957184,0.0015196675667094903,16.015625,49.78859216750277,2.1229029356460765,1.0034000747697358,-0.004965359787178092,5
9.814140766583561,0.0015231738114590014,16.015625,49.90835821132892,2.14485335645198,1.0032737830762413,-0.005297586931003304,5
9.814305056498329,0.001514229024604532,16.015625,49.61762947899706,1.8371976571737225,1.0028797876029694,-0.005507644747333062,5
9.814253065458903,0.0015168051963499905,16.015625,49.70242829697591,2.3623552841939577,1.0033888045257608,-0.005285463370313609,5
9.813839870675995,0.0014969989564046157,16.015625,49.04548443413907,0.966094618231485,1.003484060350992,-0.0057562766663846665,5
9.813847008112207,0.0014965008328583754,16.015625,49.02892658191016,2.2994596329238752,1.003771672006042,-0.006014287630152147,5
9.814099024931428,0.0015140275504164486,16.015625,49.609529478627195,1.7190389346033044,1.004191464508379,-0.006153321091501081,5
9.814088208168268,0.001513418914880298,16.015625,49.58976241057874,1.8059754587217565,1.004508415436067,-0.006078302772487841,5
9.81404703824121,0.001515991004050633,16.015625,49.673331133951834,2.3554029176787785,1.0043772690036192,-0.005553652200337976,5
